Brand,Year,Engine Size,Fuel Type,Transmission,Mileage,Condition,Car_Age,Is_Luxury_Brand,Mileage_Per_Year,Age_Mileage_Interaction,Engine_Age_Interaction,Model_TargetEnc,Price
-0.9023457165144926,-0.002028739870205314,-1.4726769064308425,-0.4169108333665442,-1.052362135079183,0.590735266539711,-1.2349818567339161,0.002028739870208805,0.9522907789840104,0.21150814089232373,0.3811473249865126,-0.9704747232954394,-0.23600717548390576,64640.87
-1.3991158317232693,1.2074248211535505,-0.34147159728043885,-0.4169108333665442,0.9502432353523981,-0.3466341925536514,1.1945547843381912,-1.207424821153547,0.9522907789840104,0.46858121878778247,-0.7979389428099156,-0.9704747232954394,-0.32573604007393053,5011.27
0.5879646291118369,-1.2114823008939613,-1.684777901896543,-1.315874817813155,-1.052362135079183,-1.0662826441651183,1.1945547843381912,1.2114823008939646,0.9522907789840104,-1.0942633664182313,-0.5919007612695667,-0.8352858181813684,0.37516262445382653,42007.55
-0.4055756013057161,1.3586065162815202,0.5776327164042638,1.3810171355266774,0.9502432353523981,-0.25878793653686627,1.1945547843381912,-1.3586065162815164,-1.0500994255839482,0.8725962737804996,-0.8352612924650953,-0.8195661780518254,0.2337897666176811,70678.24
0.5879646291118369,-0.002028739870205314,-1.1898755791432414,-1.315874817813155,-1.052362135079183,-0.3368028979889112,-0.020213536197862498,0.002028739870208805,0.9522907789840104,-0.44279153506489904,-0.2891188864170959,-0.7818390417409218,2.062366028251568,45861.24
0.09119451390306038,-0.3043921301261443,-0.9070742518556405,-0.4169108333665442,0.9502432353523981,0.0009384611182314268,-1.2349818567339161,0.30439213012614774,-1.0500994255839482,-0.3338203666834722,0.11386064091779338,-0.4548705270464244,-1.6196282426233282,70651.99
-1.3991158317232693,-0.7579372155100528,1.213935702801366,1.3810171355266774,0.9502432353523981,-0.6466908479355503,-0.020213536197862498,0.7579372155100562,0.9522907789840104,-0.8296396679027785,-0.27175725955319296,1.6389855382087208,0.47660365932963433,97808.48
0.09119451390306038,1.8121516016654287,1.284636034623266,0.48205315108006663,0.9502432353523981,-1.1385674973867155,1.1945547843381912,-1.8121516016654249,-1.0500994255839482,0.070629323406865,-1.16325161505514,-1.1308150526167795,-1.6196282426233282,23474.3
0.5879646291118369,-0.3043921301261443,1.4967370300889666,1.3810171355266774,-1.052362135079183,1.8169784278555499,-1.2349818567339161,0.30439213012614774,0.9522907789840104,0.8049018573261767,1.6011607270894266,1.3623198719287615,-0.9671453726489531,76249.09
0.09119451390306038,0.6026980406416726,-0.2707712654585386,0.48205315108006663,-1.052362135079183,-0.826369019927799,-0.020213536197862498,-0.6026980406416691,-1.0500994255839482,-0.5948404745591931,-0.8013060799321022,-0.5586201519014092,0.07785883467789716,31173.26
-0.4055756013057161,0.6026980406416726,-1.5433772382527424,-0.4169108333665442,0.9502432353523981,1.0913803678999687,-1.2349818567339161,-0.6026980406416691,-1.0500994255839482,1.2089060464414536,0.21496324628627347,-1.1811179010313173,-0.48592130799853095,41262.43
-1.3991158317232693,-0.3043921301261443,0.294831389116663,0.48205315108006663,-1.052362135079183,-1.0777775185386982,-0.020213536197862498,0.30439213012614774,0.9522907789840104,-1.0102139934363807,-0.7695859785863325,0.4537246724411685,-0.38744411323898026,28199.42
1.58150485952939,-0.9091189106380223,-1.684777901896543,-1.315874817813155,-1.052362135079183,-0.9905435523126667,1.1945547843381912,0.9091189106380256,-1.0500994255839482,-1.0305186964135309,-0.5713673468917231,-0.9044522347513582,-1.2207387173533923,49967.86
0.5879646291118369,-0.002028739870205314,0.294831389116663,1.3810171355266774,0.9502432353523981,-1.1356446800836846,1.1945547843381912,0.002028739870208805,0.9522907789840104,-1.0063068050067339,-0.8663853270574993,0.2084982864202957,-0.4991774591537944,75701.06
1.58150485952939,-0.4555738252541138,-1.684777901896543,0.48205315108006663,0.9502432353523981,1.5707339582345905,1.1945547843381912,0.4555738252541172,-1.0500994255839482,0.5442591957194418,1.554575689314486,-1.008201859606343,0.69675831515521,77681.51
0.09119451390306038,0.14915295525776417,1.0018347073356655,0.48205315108006663,0.9502432353523981,-0.38631750257701497,-0.020213536197862498,-0.14915295525776068,-1.0500994255839482,-0.4183655858725243,-0.3857022928711701,0.5260350170370672,-0.7470670257026498,20062.82
-0.4055756013057161,-0.1532104349981748,0.294831389116663,0.48205315108006663,-1.052362135079183,-1.2637518780019026,1.1945547843381912,0.15321043499817827,-1.0500994255839482,-1.1126378847547496,-0.9404272809954075,0.3311114794307321,-2.1422224185336938,15334.73
-1.3991158317232693,1.2074248211535505,-0.34147159728043885,0.48205315108006663,-1.052362135079183,1.0921428419790202,1.1945547843381912,-1.207424821153547,0.9522907789840104,2.49845208226398,-0.3127445014314467,-0.9704747232954394,0.3338715005351011,49926.83
0.09119451390306038,0.9050614308976117,1.7088380255546678,-1.315874817813155,0.9502432353523981,1.0517086105141664,-0.020213536197862498,-0.905061430897608,-1.0500994255839482,1.679518064267003,-0.0662199744442437,0.038726173021229875,1.1379736053352763,76283.55
1.58150485952939,1.3586065162815202,-0.7656735882118402,0.48205315108006663,0.9502432353523981,-0.3822740794305296,1.1945547843381912,-1.3586065162815164,-1.0500994255839482,0.6734899355607549,-0.8709551721666355,-1.1779739730054088,0.69675831515521,14555.64
0.5879646291118369,-1.2114823008939613,0.7190333800480644,1.3810171355266774,-1.052362135079183,-0.6812332342440969,-0.020213536197862498,1.2114823008939646,0.9522907789840104,-0.9131835188722782,-0.16525387755104337,1.6232658980791779,2.062366028251568,42677.58
-0.4055756013057161,0.9050614308976117,-0.7656735882118402,1.3810171355266774,-1.052362135079183,1.6600589518592332,1.1945547843381912,-0.905061430897608,-1.0500994255839482,2.366141552434229,0.19754707736650715,-0.9516111551399877,0.2337897666176811,53187.75
1.58150485952939,-0.7579372155100528,-0.41217192910233913,-0.4169108333665442,-1.052362135079183,1.6305535155274513,-1.2349818567339161,0.7579372155100562,-1.0500994255839482,0.3942865579224582,1.9223805995817191,0.19277864629075256,0.69675831515521,21967.75
-1.3991158317232693,-0.9091189106380223,0.1534307254728628,1.3810171355266774,-1.052362135079183,-1.5107241637892295,-0.020213536197862498,0.9091189106380256,0.9522907789840104,-1.2973866219663215,-1.0976241646131557,0.8121324673947522,-0.38744411323898026,98330.26
1.58150485952939,0.4515163455137032,-1.5433772382527424,-1.315874817813155,0.9502432353523981,-1.5625724011647333,1.1945547843381912,-0.4515163455136996,-1.0500994255839482,-1.293491318881637,-1.1873046616909522,-1.1402468366945053,0.69675831515521,40734.23
0.09119451390306038,0.9050614308976117,-0.2707712654585386,0.48205315108006663,-1.052362135079183,-0.3717842845247904,1.1945547843381912,-0.905061430897608,-1.0500994255839482,0.07287204051058455,-0.683414539286286,-0.7535436895077441,-0.7470670257026498,24030.45
-0.4055756013057161,-0.1532104349981748,1.0725350391575654,-1.315874817813155,-1.052362135079183,0.25754564663175467,-1.2349818567339161,0.15321043499817827,-1.0500994255839482,-0.10261750484300931,0.23219575318119348,0.8844428119906504,0.5993057439214935,63329.54
0.5879646291118369,-0.7579372155100528,-1.401976574608942,1.3810171355266774,-1.052362135079183,-1.4403339431276998,1.1945547843381912,0.7579372155100562,0.9522907789840104,-1.2561905527070953,-1.0364368827597341,-0.687521200963663,0.37516262445382653,35226.41
-0.9023457165144926,1.3586065162815202,-0.12937060181473833,0.48205315108006663,0.9502432353523981,-1.400673738379459,-1.2349818567339161,-1.3586065162815164,0.9522907789840104,-0.9685552541749696,-1.1653253262811347,-1.0082018596063431,2.122442554249507,19141.4
1.58150485952939,-0.3043921301261443,-0.5535725927461393,-1.315874817813155,0.9502432353523981,0.6788125753077238,1.1945547843381912,0.30439213012614774,-1.0500994255839482,0.09123102703405535,0.669025861350072,-0.18763664484419112,0.3674671920348336,80351.23
-1.3991158317232693,-0.002028739870205314,1.3553363664451665,-0.4169108333665442,0.9502432353523981,-0.46704733385598585,-0.020213536197862498,0.002028739870208805,0.9522907789840104,-0.5346679617630573,-0.3832373258770933,0.9158820922497367,0.47660365932963433,62043.29
0.5879646291118369,-1.0603006057659918,0.931134375513765,1.3810171355266774,-1.052362135079183,0.41685651860327844,-0.020213536197862498,1.0603006057659952,0.9522907789840104,-0.3545486814043171,0.9519683416579829,1.6892883866232589,2.062366028251568,12414.71
-0.4055756013057161,1.3586065162815202,-1.5433772382527424,0.48205315108006663,0.9502432353523981,-0.13644550476178022,-1.2349818567339161,-1.3586065162815164,-1.0500994255839482,1.0698585173717705,-0.7998980044082787,-1.385473222715378,0.2337897666176811,64408.86
-1.3991158317232693,0.9050614308976117,0.01203006182906223,-0.4169108333665442,-1.052362135079183,-0.5030684577723898,-0.020213536197862498,-0.905061430897608,0.9522907789840104,-0.07530375697004298,-0.7403364097505443,-0.6403622805750336,0.3338715005351011,45274.04
-1.3991158317232693,-1.3626639960219307,-0.5535725927461393,-1.315874817813155,0.9502432353523981,-0.7845369193180175,-1.2349818567339161,1.362663996021934,0.9522907789840104,-0.9780156458912241,-0.23809924556949696,0.40656575205253953,-0.32573604007393053,25255.35
-1.3991158317232693,1.660969906537459,-0.34147159728043885,-0.4169108333665442,-1.052362135079183,-0.023345183035803595,-0.020213536197862498,-1.6609699065374555,0.9522907789840104,2.300320413250648,-0.923784162234768,-1.2534282456272159,0.3338715005351011,70370.49
-1.3991158317232693,-1.0603006057659918,0.0827303936509625,0.48205315108006663,0.9502432353523981,-0.8104725906433308,-0.020213536197862498,1.0603006057659952,0.9522907789840104,-0.9568282053298671,-0.3488240713851648,0.8592913877833815,-0.38744411323898026,96173.37
-0.4055756013057161,1.0562431260255811,1.0725350391575654,1.3810171355266774,0.9502432353523981,1.5139874025330586,-1.2349818567339161,-1.0562431260255776,-1.0500994255839482,2.5978658059466992,-0.018136699787827896,-0.3731283983728003,-0.48592130799853095,27782.11
1.58150485952939,1.0562431260255811,0.931134375513765,-1.315874817813155,-1.052362135079183,-0.8934089756965266,1.1945547843381912,-1.0562431260255776,-1.0500994255839482,-0.4211820213051022,-0.9459527251853364,-0.42343124678733834,-1.021296133371345,89727.46
-1.3991158317232693,1.3586065162815202,-1.1898755791432414,0.48205315108006663,0.9502432353523981,-1.4985476837995277,1.1945547843381912,-1.3586065162815164,0.9522907789840104,-1.1263650490479866,-1.1936159567265878,-1.2911553819381192,0.47660365932963433,97261.57
0.5879646291118369,-0.002028739870205314,-1.2605759109651418,1.3810171355266774,0.9502432353523981,0.6360447110554699,-0.020213536197862498,0.002028739870208805,0.9522907789840104,0.24347011938355811,0.41388925505233753,-0.8289979621295512,0.37516262445382653,79698.2
1.58150485952939,-0.4555738252541138,-0.8363739200337406,-1.315874817813155,-1.052362135079183,1.2555086897345906,-0.020213536197862498,0.4555738252541172,-1.0500994255839482,0.3570046703458522,1.2812264887710596,-0.32911340601007955,-1.021296133371345,56563.48
0.5879646291118369,-1.6650273862778697,-0.4828722609242394,0.48205315108006663,-1.052362135079183,-0.7884301581762048,-0.020213536197862498,1.665027386277873,0.9522907789840104,-1.00853340439225,-0.15973900784133302,0.6580799941252292,-0.9671453726489531,95895.7
1.58150485952939,0.9050614308976117,-0.34147159728043885,-1.315874817813155,0.9502432353523981,0.11785115323946568,1.1945547843381912,-0.905061430897608,-1.0500994255839482,0.6255062207835014,-0.471119604766165,-0.7818390417409218,-1.2207387173533923,19615.76
-1.3991158317232693,-1.2114823008939613,-1.5433772382527424,-1.315874817813155,-1.052362135079183,-0.10354359298695065,-0.020213536197862498,1.2114823008939646,0.9522907789840104,-0.6415094181661458,0.4748444548925438,-0.6906651289895716,-0.32573604007393053,56072.54
-1.3991158317232693,-0.3043921301261443,-1.614077570074643,-0.4169108333665442,0.9502432353523981,-1.2584376647236648,1.1945547843381912,0.30439213012614774,0.9522907789840104,-1.1234943877127532,-0.9175429926995282,-0.9893382914508912,-0.38744411323898026,51732.06
-0.9023457165144926,-0.7579372155100528,-0.34147159728043885,0.48205315108006663,-1.052362135079183,1.6596430569070233,-1.2349818567339161,0.7579372155100562,0.9522907789840104,0.4099210032911336,1.9504085376764826,0.25565720680892506,1.1026041036699394,81229.74
0.5879646291118369,1.5097882114094896,0.7190333800480644,-1.315874817813155,0.9502432353523981,-0.17767686821836964,1.1945547843381912,-1.5097882114094858,0.9522907789840104,1.398613400675165,-0.8826700265938928,-0.92331580290681,0.37516262445382653,68688.27
1.58150485952939,1.660969906537459,-1.048474915499441,1.3810171355266774,-1.052362135079183,0.26930623166924644,-0.020213536197862498,-1.6609699065374555,-1.0500994255839482,2.960930990825314,-0.8673899026782507,-1.379185366663561,-1.021296133371345,17032.55
1.58150485952939,-1.6650273862778697,0.5069323845823639,0.48205315108006663,-1.052362135079183,0.48512105395351296,1.1945547843381912,1.665027386277873,-1.0500994255839482,-0.476158531875176,1.4354569524117409,1.8024697955559696,0.69675831515521,37912.87
0.09119451390306038,0.7538797357696422,-0.8363739200337406,-0.4169108333665442,-1.052362135079183,-1.2954754207454708,1.1945547843381912,-0.7538797357696385,-1.0500994255839482,-1.0058808132207142,-1.0669025168206427,-0.9075961627772668,-0.7470670257026498,37212.3
1.0847347443206135,-1.5138456911499003,1.4260366982670667,-0.4169108333665442,0.9502432353523981,-1.2460416846202969,1.1945547843381912,1.5138456911499036,0.9522907789840104,-1.1933564074103349,-0.7523089475641771,2.6922014268881114,1.1512285520161478,32688.55
0.09119451390306038,-0.4555738252541138,-0.9777745836775408,-1.315874817813155,0.9502432353523981,-1.436313625256337,-0.020213536197862498,0.4555738252541172,-1.0500994255839482,-1.2420292915640372,-1.0530009711945305,-0.44229481494278994,-0.7470670257026498,67099.85
0.09119451390306038,-0.7579372155100528,-0.2707712654585386,-1.315874817813155,-1.052362135079183,-0.7881182369620474,-1.2349818567339161,0.7579372155100562,-1.0500994255839482,-0.9056511374037022,-0.4080233509575201,0.31853576732709765,-1.6196282426233282,85848.51
0.09119451390306038,1.5097882114094896,-0.9070742518556405,1.3810171355266774,-1.052362135079183,-1.3501887122361986,1.1945547843381912,-1.5097882114094858,-1.0500994255839482,-0.8070075974624202,-1.1651004794385953,-1.284867525886302,1.1379736053352763,93502.77
0.5879646291118369,0.7538797357696422,0.6483330482261644,-0.4169108333665442,-1.052362135079183,1.325471462806349,1.1945547843381912,-0.7538797357696385,0.9522907789840104,1.6833645848809402,0.1957460764198301,-0.24737127733645523,-0.4991774591537944,97394.95
0.5879646291118369,0.7538797357696422,1.1432353709794654,1.3810171355266774,0.9502432353523981,0.04623635299642901,-0.020213536197862498,-0.7538797357696385,0.9522907789840104,0.3707942486655115,-0.42052906519479855,-0.027296315522851333,2.062366028251568,79206.1
-0.4055756013057161,-1.5138456911499003,0.6483330482261644,-1.315874817813155,0.9502432353523981,1.058293613924157,-0.020213536197862498,1.5138456911499036,-1.0500994255839482,-0.1930403868908857,2.022991213344247,1.827621219763239,0.5993057439214935,18271.73
-0.4055756013057161,-0.9091189106380223,1.1432353709794654,-0.4169108333665442,0.9502432353523981,-0.5800552344814713,-1.2349818567339161,0.9091189106380256,-1.0500994255839482,-0.8199261379321362,-0.15608413354688674,1.7364473070118882,0.2337897666176811,86045.62
0.09119451390306038,0.30033465038573365,-0.34147159728043885,1.3810171355266774,-1.052362135079183,-1.3386014167621276,-1.2349818567339161,-0.30033465038573015,-1.0500994255839482,-1.1182528954045494,-1.042900116379561,-0.4045676786318866,-1.6196282426233282,42996.21
-0.9023457165144926,-0.9091189106380223,-1.1898755791432414,1.3810171355266774,0.9502432353523981,-1.5467914982558788,-0.020213536197862498,0.9091189106380256,0.9522907789840104,-1.315890223440455,-1.13411279998585,-0.44229481494278994,1.1026041036699394,74341.57
1.58150485952939,-1.5138456911499003,0.8604340436918649,1.3810171355266774,0.9502432353523981,0.15626367313107675,-1.2349818567339161,1.5138456911499036,-1.0500994255839482,-0.5846131763775029,0.9366025087974127,2.0634158217063856,-1.021296133371345,55470.46
